1/5/2020,18:00,101.1995955,51.11845665,0,0,102708.0121,0,0,9222.4282,0,1.864817972,0,0,0,0,397.2620548,0,6.952588679,0,0,0,0,53424.61254,0,34199.59494
1/5/2020,18:15,82.44028724,0,0,0,101919.3047,0,0,8984.960082,0,1.844194391,0,0,0.466310636,0,390.6484618,0,8.619097715,0,0,0,0,53432.91966,0,34196.37986
1/5/2020,18:30,65.96542258,0,0,0,101132.8147,0,0,8748.547018,0,1.823647181,0,0,1.660249775,0,384.0620954,0,10.39583908,0,0,0,0,53441.22713,0,34193.16487
1/5/2020,18:45,51.39057704,0,0,0,100348.5453,0,0,8513.190928,0,1.803176631,0,0,3.260802956,0,377.5033412,0,12.27492028,0,0,0,0,53449.53495,0,34189.94998
1/5/2020,19:00,39.43417382,0,0,0,99566.49933,0,0,8278.89374,0,1.782783032,0,0,5.175023108,0,370.9725903,0,14.2496861,0,0,0,0,53457.84312,0,34186.73518
1/5/2020,19:15,39.17494087,0,0,0,99074.91035,0,0,8104.416279,0,0,0,0,5.325399143,0,367.4605307,0,15.78566776,0,0,0,0,53472.56292,0,23582.40501
1/5/2020,19:30,38.91832672,0,0,0,98584.20597,0,0,7930.532614,0,0,0,0,5.477148645,0,363.9568027,0,17.36983332,0,0,0,0,53487.28382,6.919687996,11171.03239
1/5/2020,19:45,38.66463028,0,0,0,98094.38694,0,0,7757.243566,0,0,0,0,5.630256739,0,360.4614699,0,19.00025239,0,0,0,0,53502.00582,10.41552823,1089.813291
1/5/2020,20:00,38.41432483,0,0,0,97605.45401,0,0,7584.549958,0,0,0,0,5.784708948,0,356.9745963,0,20.67515657,0,0,0,0,53516.72891,13.00324478,0
1/5/2020,20:15,38.94833757,0,0,0,97222.12055,0,0,7423.297822,0,0,0,0,5.346212007,0,355.4092156,0,20.90435302,0,0,0,0,53464.33892,13.96480702,0
1/5/2020,20:30,39.49545582,0,0,0,96839.33437,0,0,7262.569744,0,0,0,0,4.918952678,0,353.8455648,0,21.13432494,0,0,0,0,53411.96282,14.864296,0
1/5/2020,20:45,40.05324335,0,0,0,96457.09584,0,0,7102.366411,0,0,0,0,4.503297884,0,352.28365,0,21.36506855,0,0,0,0,53359.60062,15.71237589,0
1/5/2020,21:00,40.62039317,0,0,0,96075.40535,0,0,6942.688515,0,0,0,0,4.09964634,0,350.723477,0,21.59658011,0,0,0,0,53307.25233,16.51696753,0
1/5/2020,21:15,35.15833974,0,0,0,95812.66385,0,0,6817.368388,0,0,0,0,3.754319656,0,348.9974584,0,20.95135017,0,0,0,0,53280.27403,16.41816464,0
1/5/2020,21:30,30.12545813,0,0,0,95550.18297,0,0,6692.374593,0,0,0,0,3.418972228,0,347.2735922,0,20.31217392,0,0,0,0,53253.29941,16.31876356,0
1/5/2020,21:45,25.34655192,0,0,0,95287.96282,0,0,6567.707473,0,0,0,0,3.093959419,0,345.5518866,0,19.67913536,0,0,0,0,53226.3285,16.21875327,0
1/5/2020,22:00,20.83970458,0,0,0,95026.00352,0,0,6443.36737,0,0,0,0,2.779671759,0,343.83235,0,19.05232098,0,0,0,0,53199.36127,16.11812246,0
1/5/2020,22:15,20.79152949,0,0,0,77170.08352,0,0,6337.783903,0,0,0,0,2.530596106,0,342.6521044,0,18.59550559,0,0,0,0,35029.00505,15.5211841,0
1/5/2020,22:30,20.7433902,0,0,0,60666.32891,0,0,6232.437851,0,0,0,0,2.289262869,0,341.4728893,0,18.14213905,0,0,0,0,18801.45373,14.90035033,0
1/5/2020,22:45,20.69528675,0,0,0,45568.39428,0,0,6127.329427,0,0,0,0,2.055959836,0,340.2947075,0,17.69225862,0,0,0,0,4618.560928,14.25249888,0
1/5/2020,23:00,20.64721915,0,0,0,31939.09202,0,0,6022.458845,0,0,0,0,1.831005681,0,339.1175618,0,17.24590239,0,0,0,0,0,13.57376176,0
1/5/2020,23:15,20.08122285,0,0,0,31939.09202,0,0,5933.616346,0,0,0,0,1.546249969,0,338.6803911,0,17.29003031,0,0,0,0,0,12.51319225,0
1/5/2020,23:30,19.52030562,0,0,0,0,0,0,5844.945549,0,0,0,0,1.277754493,0,338.2433639,0,17.33419327,0,0,0,0,0,11.35398397,0
1/5/2020,23:45,18.96452289,0,0,0,0,0,0,5756.446587,0,0,0,0,1.026660579,0,337.8064805,0,17.37839122,0,0,0,0,0,10.06210334,0
1/6/2020,0:00,18.41393168,0,0,0,0,0,0,5668.119592,0,0,0,0,0.794367,0,337.369741,0,17.42262414,0,0,0,0,0,8.577814143,0
1/6/2020,0:15,19.18051039,0,0,0,0,0,0,5580.003418,0,0,0,0,0.703791559,0,336.9014306,0,17.75389337,0,0,0,0,0,6.63173454,0
1/6/2020,0:30,19.9570726,0,0,0,0,0,0,5492.059325,0,0,0,0,0.61691264,0,336.4332861,0,18.08709262,0,0,0,0,0,3.792217102,0
1/6/2020,0:45,20.74346776,0,0,0,0,0,0,5404.28745,0,0,0,0,0.533902884,0,335.9653076,0,18.42220644,0,0,0,0,0,0,0
1/6/2020,1:00,21.53955094,0,0,0,0,0,0,5316.687924,0,0,0,0,0.454960355,0,335.4974952,0,18.75921959,0,0,0,0,0,0,0
1/6/2020,1:15,20.91241746,0,0,0,0,0,0,5244.89117,0,0,0,0,0.459016471,0,334.8645382,0,18.82009017,0,0,0,0,0,0,0
1/6/2020,1:30,20.29126195,0,0,0,0,0,0,5173.210775,0,0,0,0,0.463084481,0,334.2318865,0,18.88102173,0,0,0,0,0,0,0
1/6/2020,1:45,19.67615416,0,0,0,0,0,0,5101.646811,0,0,0,0,0.467164352,0,333.5995404,0,18.94201419,0,0,0,0,0,0,0
1/6/2020,2:00,19.06716592,0,0,0,0,0,0,5030.199354,0,0,0,0,0.471256046,0,332.9675005,0,19.00306746,0,0,0,0,0,0,0
1/6/2020,2:15,40.75022849,0.180561086,0,0,0,0,0,4954.556261,0,0,0,0,0.462987027,0,333.0820344,0,19.04322756,0,0,0,0,0,0,0
1/6/2020,2:30,74.97746163,12.21792519,0,0,0,0,0,4879.044374,0,0,0,0,0.454766592,0,333.1965784,0,19.08341386,0,0,0,0,0,0,0
1/6/2020,2:45,122.6824626,61.51800463,0,0,0,0,0,4803.663784,0,0,0,0,0.44659504,0,333.3111325,0,19.12362635,0,0,0,0,0,0,0
1/6/2020,3:00,182.9790852,132.0265096,2.924208407,0,31939.09202,0,0,4728.414582,0,0,0,0,0.438472677,0,333.4256967,0,19.163865,0,0,0,0,0,0,0
1/6/2020,3:15,212.5770313,152.4134559,5.471893027,0,45409.79751,0,0,4755.224574,0,0,0,0,0.42539789,0,333.1207534,0,19.06012207,0,0,0,0,0,0,0
1/6/2020,3:30,243.6944362,173.6891311,8.480103844,0,60317.60615,0,0,4782.051271,0,0,0,0,0.412454805,0,332.8158814,0,18.95655345,0,0,0,0,0,0,0
1/6/2020,3:45,276.2022143,195.8021816,11.87377577,0,76601.60276,0,0,4808.894668,0,0,0,0,0.399644824,0,332.5110809,0,18.85315956,0,0,0,0,0,0,0
1/6/2020,4:00,309.9921946,218.7070643,15.60160299,0,94209.68105,0,0,4835.75476,0,0,0,0,0.386969391,0,332.2063517,0,18.74994082,0,0,0,0,0,0,0
1/6/2020,4:15,290.271649,204.2630824,13.22869173,0,76601.60276,0,0,4892.152754,0,0,0,0,0.382766966,0,331.8440736,0,18.56178138,0,0,0,0,0,0,0
1/6/2020,4:30,270.9672747,190.1237887,10.98072093,0,60317.60616,0,0,4948.624159,0,0,0,0,0.378579766,0,331.4818966,0,18.37421077,0,0,0,0,0,0,0
1/6/2020,4:45,252.0980715,176.2996946,8.868203367,0,45409.79751,0,0,5005.168937,0,0,0,0,0.37440785,0,331.1198209,0,18.1872316,0,0,0,0,0,0,0
1/6/2020,5:00,233.68479,162.8020739,6.903860395,0,31939.09202,0,0,5061.78705,0,0,0,0,0.370251274,0,330.7578465,0,18.00084649,0,0,0,0,0,0,0
1/6/2020,5:15,170.5981071,113.4308348,1.038019354,0,31939.09202,0,0,5026.080297,0,0,0,0,0.372688883,0,330.2663425,0,17.8207139,0,0,0,0,0,0,0
1/6/2020,5:30,115.5226187,70.1600166,0,0,0,0,0,4990.402692,0,0,0,0,0.375131784,0,329.775026,0,17.64114465,0,0,0,0,0,0,0
1/6/2020,5:45,72.1460682,34.39463838,0,0,0,0,0,4954.754245,0,0,0,0,0.377579966,0,329.2838969,0,17.46214121,0,0,0,0,0,0,0
1/6/2020,6:00,40.49774648,8.931868893,0,0,0,0,0,4919.134964,0,0,0,0,0.380033417,0,328.7929555,0,17.28370609,0,0,0,0,0,0,0
1/6/2020,6:15,41.36038593,0,0,0,0,0,0,4869.889241,0,0,0,0,0.380398431,0,328.6985774,0,17.08507518,0,0,0,0,0,0,0
1/6/2020,6:30,42.24042918,0,0,0,0,0,0,4820.699421,0,0,0,0,0.38076356,0,328.6042062,0,16.88715998,0,0,0,0,0,0,0
1/6/2020,6:45,43.13644668,0,0,0,0,0,0,4771.56553,0,0,0,0,0.381128806,0,284.5654016,0,16.6899641,0,0,0,0,0,0,0
1/6/2020,7:00,44.04737965,0,0,0,0,0,0,4722.487594,0,0,0,0,0,0,247.5449822,0,0.154152328,0,0,0,0,0,0,0
1/6/2020,7:15,38.83144124,0,0,0,0,0,0,4667.926404,0,0,0,0,0,0,211.9782531,0,0,0,0,0,0,0,0,0
1/6/2020,7:30,34.34896034,0,0,0,0,0,0,3783.581386,0,0,0,0,0,0,178.0106189,0,0,0,0,0,0,0,0,0
1/6/2020,7:45,30.07522566,0,0,0,0,0,0,3497.521753,0,0,0,0,0,0,17.53123269,0,0,0,0,0,0,0,0,0
1/6/2020,8:00,25.98620939,0,0,0,0,0,0,3213.490974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,8:15,25.309488,0,0,0,0,0,0,2123.125778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,8:30,24.63849234,0,0,0,0,0,0,1064.176271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,8:45,23.97328309,0,0,0,0,0,0,37.00291343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,9:00,23.31392254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,9:15,21.88578717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,9:30,20.4869189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,9:45,19.1180732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,10:00,17.78005664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,10:15,18.38099054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,10:30,18.98831779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,10:45,19.60195964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,11:00,20.22183978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,11:15,23.87592235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,11:30,27.71846595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,11:45,31.73869315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,12:00,35.92720794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,12:15,31.20022656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,12:30,26.69023161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,12:45,22.41120796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,13:00,18.37956352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,13:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,13:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,13:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,14:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,14:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,14:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,14:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,15:00,126.3151388,91.70718958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,15:15,160.2330877,116.2114912,1.283884864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,15:30,197.2767218,142.4840152,4.181779132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,15:45,237.0202053,170.3732745,7.992591991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,16:00,279.1565761,199.7535884,12.50307784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,16:15,249.4305231,177.2547089,9.011092314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,16:30,220.8370024,155.6040394,5.903427124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,16:45,193.4689191,134.853639,3.252636498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,17:00,167.4380021,115.0629205,1.180482489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,17:15,138.6872361,94.7792937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,17:30,112.3144551,75.8082436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,17:45,88.98158441,58.27866789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,18:00,69.36387738,42.35628874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,18:15,57.04953132,14.47733647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,18:30,46.28488755,2.392966288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,18:45,37.33063713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,19:00,29.86618703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,19:15,32.51563569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,19:30,35.23524196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,19:45,38.02274609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,20:00,41.12219748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,20:15,36.05271617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,20:30,31.42480906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,20:45,27.00359148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,21:00,22.80200235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,21:15,21.83134942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,21:30,20.87433704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,21:45,19.93120332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,22:00,19.0021971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,22:15,18.72433826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,22:30,18.44780006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,22:45,18.17259002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,23:00,17.89871574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6/2020,23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,0:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,0:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,0:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,1:00,16.61845115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,1:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,1:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,1:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,2:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,2:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,2:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,3:00,18.87809124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,3:15,20.4827535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,3:30,22.12884613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,3:45,23.81515086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,4:00,25.54053494,5.334062489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,4:15,27.36806811,6.968740321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,4:30,29.23530944,8.887301704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,4:45,31.14122885,11.04381805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,5:00,33.08485817,13.40963702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,5:15,0,7.343590747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,5:30,0,3.674671874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,5:45,0,2.348648365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,6:00,0,1.229636602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,6:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,6:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,6:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,7:00,19.94506531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,7:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,7:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,7:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,8:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,8:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,8:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,8:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,9:00,19.00125599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,9:15,18.5958152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,9:30,18.19319994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,9:45,17.79343384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,10:00,17.39654107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,10:15,17.84888105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,10:30,18.30494509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,10:45,18.76469768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,11:00,19.22810411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,11:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,11:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,11:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,12:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,12:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,12:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,12:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,13:00,19.31632896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,13:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,13:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,13:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,14:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,14:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,14:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,14:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,15:00,19.64930192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,15:15,18.13885359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,15:30,16.66788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,15:45,15.23766963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,16:00,13.84961949,0.091030916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,16:15,13.86462662,0.510814663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,16:30,13.87963902,1.112052131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,16:45,13.89465669,1.847111703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,17:00,13.90967961,2.692082002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,17:15,18.03170663,3.521042865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,17:30,22.48335116,5.094724996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,17:45,27.23771424,8.009672555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,18:00,32.27278506,11.69641085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,18:15,28.97518565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,18:30,25.79279579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,18:45,22.73106176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,19:00,19.79610614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,19:15,19.21896986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,19:30,18.64735448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,19:45,18.08132397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7/2020,20:00,17.52094424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
